,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
134,2022-07-26,19.29,19.51,19.11,19.49,1055660.0,21195366.0,243950000.0,0.0043273621643779465,sh603258,电魂网络
135,2022-07-27,19.35,19.61,19.24,19.33,977500.0,19643770.0,243950000.0,0.004006968641114983,sh603258,电魂网络
136,2022-07-28,19.43,19.63,19.35,19.47,1204100.0,24422118.0,243950000.0,0.004935847509735602,sh603258,电魂网络
137,2022-07-29,19.46,19.55,19.17,19.17,1118503.0,22434165.0,243950000.0,0.004584968231194917,sh603258,电魂网络
138,2022-08-01,19.18,19.49,19.02,19.45,1006612.0,20281601.0,243950000.0,0.004126304570608731,sh603258,电魂网络
139,2022-08-02,19.64,19.64,18.54,18.69,1943025.0,38003296.0,243950000.0,0.007964849354375896,sh603258,电魂网络
140,2022-08-03,18.57,18.95,18.41,18.48,1220400.0,23810633.0,243950000.0,0.005002664480426317,sh603258,电魂网络
141,2022-08-04,18.56,18.91,18.52,18.88,925700.0,18018950.0,243950000.0,0.0037946300471408075,sh603258,电魂网络
142,2022-08-05,18.92,19.48,18.86,19.48,1582202.0,31738571.0,243950000.0,0.006485763476122156,sh603258,电魂网络
143,2022-08-08,19.43,19.62,19.26,19.54,995600.0,20148000.0,243950000.0,0.004081164172986268,sh603258,电魂网络
144,2022-08-09,19.55,19.55,19.22,19.4,928400.0,18671947.0,243950000.0,0.0038056978889116624,sh603258,电魂网络
145,2022-08-10,19.29,19.42,19.23,19.31,768300.0,15413637.0,243950000.0,0.0031494158639065383,sh603258,电魂网络
146,2022-08-11,19.54,20.0,19.33,19.83,2209595.0,45383899.0,243950000.0,0.009057573273211723,sh603258,电魂网络
147,2022-08-12,19.83,20.15,19.64,20.05,2430832.0,50476054.0,243950000.0,0.0099644681287149,sh603258,电魂网络
148,2022-08-15,20.08,20.08,19.58,19.61,1519195.0,31144916.0,243950000.0,0.006227485140397623,sh603258,电魂网络
149,2022-08-16,19.83,19.93,19.47,19.63,985681.0,20092827.0,243950000.0,0.0040405042016806725,sh603258,电魂网络
150,2022-08-17,19.71,20.01,19.54,19.92,1327500.0,27332933.0,243950000.0,0.005441688870670219,sh603258,电魂网络
151,2022-08-18,19.91,19.91,19.44,19.67,1168334.0,23831973.0,243950000.0,0.0047892354990776796,sh603258,电魂网络
152,2022-08-19,19.64,20.56,19.48,19.78,3211120.0,67354555.0,243950000.0,0.013163025210084034,sh603258,电魂网络
153,2022-08-22,19.6,20.29,19.32,20.07,2414835.0,50196150.0,243950000.0,0.009898893215822914,sh603258,电魂网络
154,2022-08-23,20.15,20.15,19.78,19.98,1337400.0,27733604.0,243950000.0,0.005482270957163353,sh603258,电魂网络
155,2022-08-24,20.1,20.15,19.47,19.59,1496042.0,30604066.0,243950000.0,0.006132576347612216,sh603258,电魂网络
156,2022-08-25,19.57,19.73,19.06,19.53,1304200.0,26304645.0,243950000.0,0.005346177495388399,sh603258,电魂网络
157,2022-08-26,19.72,19.8,19.36,19.41,905381.0,18408994.0,243950000.0,0.0037113383890141423,sh603258,电魂网络
158,2022-08-29,19.16,19.5,18.93,19.39,875700.0,17568524.0,243950000.0,0.0035896700143472023,sh603258,电魂网络
159,2022-08-30,19.33,19.97,19.32,19.83,1289090.0,26431847.0,243950000.0,0.005284238573478171,sh603258,电魂网络
160,2022-08-31,19.64,21.74,19.62,20.49,6718778.0,143695343.0,243950000.0,0.02754161918425907,sh603258,电魂网络
161,2022-09-01,20.3,20.83,19.86,20.61,6304149.0,133276565.0,243950000.0,0.025841971715515475,sh603258,电魂网络
162,2022-09-02,20.39,20.94,20.2,20.47,4421176.0,94440255.0,243950000.0,0.018123287558926008,sh603258,电魂网络
163,2022-09-05,20.47,20.62,20.04,20.28,2746523.0,57836153.0,243950000.0,0.01125854888296782,sh603258,电魂网络
164,2022-09-06,20.2,20.27,19.67,20.17,2632300.0,54452895.0,243950000.0,0.010790325886452143,sh603258,电魂网络
165,2022-09-07,20.05,20.25,19.75,19.8,2009669.0,41631990.0,243950000.0,0.008238036482885838,sh603258,电魂网络
166,2022-09-08,19.96,19.96,19.65,19.71,1278103.0,26275182.0,243950000.0,0.005239200655872105,sh603258,电魂网络
167,2022-09-09,19.72,19.88,19.48,19.79,1248670.0,25635342.0,243950000.0,0.005118548882967821,sh603258,电魂网络
168,2022-09-13,19.81,20.08,19.49,19.71,1595466.0,32901472.0,243950000.0,0.0065401352736216434,sh603258,电魂网络
169,2022-09-14,19.26,19.64,19.22,19.41,1239060.0,25019090.0,243950000.0,0.0050791555646648905,sh603258,电魂网络
170,2022-09-15,19.41,19.61,18.77,19.04,1820366.0,36343643.0,243950000.0,0.00746204550112728,sh603258,电魂网络
171,2022-09-16,18.93,19.19,18.44,18.47,1573029.0,30729480.0,243950000.0,0.006448161508505842,sh603258,电魂网络
172,2022-09-19,18.37,18.46,17.58,17.8,1639231.0,30403122.0,243950000.0,0.006719536790325886,sh603258,电魂网络
173,2022-09-20,17.92,18.14,17.73,17.87,919202.0,17099580.0,243950000.0,0.0037679934412789507,sh603258,电魂网络
174,2022-09-21,17.7,18.05,17.43,18.02,836233.0,15449464.0,243950000.0,0.0034278868620618978,sh603258,电魂网络
175,2022-09-22,17.89,18.16,17.78,17.99,705599.0,13226932.0,243950000.0,0.002892391883582701,sh603258,电魂网络
176,2022-09-23,18.17,18.43,17.7,17.94,1040691.0,19553543.0,243950000.0,0.004266001229760197,sh603258,电魂网络
177,2022-09-26,17.78,18.08,17.55,17.68,681595.0,12581578.0,243950000.0,0.002793994671039147,sh603258,电魂网络
178,2022-09-27,17.49,18.04,17.49,18.04,692384.0,12835315.0,243950000.0,0.0028382209469153515,sh603258,电魂网络
179,2022-09-28,17.9,18.08,17.67,17.67,623633.0,11567011.0,243950000.0,0.0025563968026234883,sh603258,电魂网络
180,2022-09-29,17.94,18.76,17.72,18.5,1940070.0,36726543.0,243950000.0,0.007952736216437795,sh603258,电魂网络
181,2022-09-30,18.37,19.81,18.37,19.07,2664228.0,52946632.0,243950000.0,0.010921205164992826,sh603258,电魂网络
182,2022-10-10,19.07,19.07,18.42,18.56,1235895.0,24013241.0,243950000.0,0.005066181594589055,sh603258,电魂网络
183,2022-10-11,18.57,18.66,17.9,18.14,1018000.0,19204888.0,243950000.0,0.004172986267677803,sh603258,电魂网络
184,2022-10-12,18.14,18.69,17.89,18.65,913718.0,17380667.0,243950000.0,0.003745513424882148,sh603258,电魂网络
185,2022-10-13,18.64,18.95,18.31,18.68,1073026.0,20873480.0,243950000.0,0.004398548882967822,sh603258,电魂网络
186,2022-10-14,18.76,19.12,18.66,18.88,941500.0,18520988.0,243950000.0,0.003859397417503587,sh603258,电魂网络
187,2022-10-17,18.78,19.12,18.67,19.02,1276303.0,25158263.0,243950000.0,0.0052318220946915356,sh603258,电魂网络
188,2022-10-18,19.12,19.16,18.76,18.81,1049952.0,20601118.0,243950000.0,0.004303963927034228,sh603258,电魂网络
189,2022-10-19,18.73,18.85,18.54,18.65,828408.0,16060205.0,243950000.0,0.0033958106169296987,sh603258,电魂网络
190,2022-10-20,18.57,18.95,18.45,18.79,1049527.0,20422999.0,243950000.0,0.004302221766755483,sh603258,电魂网络
191,2022-10-21,18.85,18.89,18.47,18.5,834000.0,16118879.0,243950000.0,0.0034187333469973356,sh603258,电魂网络
192,2022-10-24,18.57,18.81,17.97,18.02,1160400.0,22107015.0,243950000.0,0.0047567124410739904,sh603258,电魂网络
193,2022-10-25,18.0,18.35,17.83,18.05,605784.0,11367386.0,243950000.0,0.002483230170116827,sh603258,电魂网络
194,2022-10-26,18.05,18.79,18.03,18.6,1424000.0,27398061.0,243950000.0,0.005837261733961877,sh603258,电魂网络
