,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
687,2024-11-07,4.42,4.59,4.41,4.58,47656702.0,247506539.0,1575694871.0,0.030244879815947565,sh603323,苏农银行
688,2024-11-08,4.59,4.63,4.47,4.52,45575163.0,238297148.0,1575694871.0,0.028923850574620547,sh603323,苏农银行
689,2024-11-11,4.49,4.51,4.42,4.46,31274011.0,160612978.0,1575694871.0,0.0198477583290934,sh603323,苏农银行
690,2024-11-12,4.46,4.54,4.41,4.43,33503403.0,172786434.0,1575694871.0,0.021262621092837206,sh603323,苏农银行
691,2024-11-13,4.42,4.53,4.41,4.53,46134229.0,238500583.0,1575694871.0,0.02927865657817452,sh603323,苏农银行
692,2024-11-14,4.5,4.64,4.5,4.57,72769330.0,384240888.0,1575694871.0,0.04618237410001698,sh603323,苏农银行
693,2024-11-15,4.56,4.62,4.5,4.55,46790386.0,246397023.0,1575694871.0,0.029695080476021932,sh603323,苏农银行
694,2024-11-18,4.65,4.81,4.6,4.62,99342061.0,536962611.0,1575694871.0,0.06304650908519711,sh603323,苏农银行
695,2024-11-19,4.63,4.77,4.59,4.7,67020161.0,361493038.0,1575694871.0,0.042533717811409945,sh603323,苏农银行
696,2024-11-20,4.67,4.74,4.59,4.62,53422164.0,285344722.0,1575694871.0,0.033903876304487886,sh603323,苏农银行
697,2024-11-21,4.61,4.64,4.58,4.61,32474330.0,172463313.0,1575694871.0,0.020609529546409242,sh603323,苏农银行
698,2024-11-22,4.61,4.64,4.42,4.44,48185730.0,251492650.0,1575694871.0,0.03058062248398345,sh603323,苏农银行
699,2024-11-25,4.43,4.51,4.37,4.45,32587393.0,167052990.0,1575694871.0,0.020681283920990817,sh603323,苏农银行
700,2024-11-26,4.44,4.48,4.41,4.45,24557499.0,125776023.0,1575694871.0,0.015585186860711689,sh603323,苏农银行
701,2024-11-27,4.42,4.52,4.35,4.52,40345806.0,206331577.0,1575694871.0,0.02560508810591921,sh603323,苏农银行
702,2024-11-28,4.5,4.55,4.47,4.51,23407752.0,121773259.0,1575694871.0,0.014855510689797758,sh603323,苏农银行
703,2024-11-29,4.49,4.59,4.49,4.56,42938535.0,225691203.0,1835037670.0,0.02339926623958624,sh603323,苏农银行
704,2024-12-02,4.57,4.6,4.49,4.54,33456524.0,175385039.0,1835037670.0,0.01823206386820386,sh603323,苏农银行
705,2024-12-03,4.53,4.58,4.48,4.58,37676548.0,196908972.0,1835037670.0,0.020531757258149364,sh603323,苏农银行
706,2024-12-04,4.56,4.58,4.52,4.54,25146204.0,131928181.0,1835037670.0,0.013703372094808278,sh603323,苏农银行
707,2024-12-05,4.54,4.56,4.52,4.53,18983706.0,99360201.0,1835037670.0,0.010345131498036222,sh603323,苏农银行
708,2024-12-06,4.53,4.61,4.53,4.59,39521729.0,208392252.0,1835037670.0,0.02153728484494817,sh603323,苏农银行
709,2024-12-09,4.59,4.62,4.56,4.58,28586957.0,151464445.0,1835037670.0,0.01557840335779047,sh603323,苏农银行
710,2024-12-10,4.66,4.67,4.59,4.61,39210317.0,208872159.0,1835037670.0,0.02136758151673257,sh603323,苏农银行
711,2024-12-11,4.59,4.64,4.58,4.6,28562390.0,151652603.0,1835037670.0,0.015565015621722904,sh603323,苏农银行
712,2024-12-12,4.6,4.68,4.58,4.67,47181269.0,252313837.0,1835037670.0,0.0257113353972728,sh603323,苏农银行
