,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
161,2011-04-18,10.22,10.31,9.95,10.0,810572.0,22102820.0,43000000.0,0.018850511627906977,sz002459,晶澳科技
162,2011-04-19,10.01,10.06,9.81,9.86,639277.0,17171554.0,43000000.0,0.014866906976744186,sz002459,晶澳科技
163,2011-04-20,9.87,10.05,9.87,9.94,535484.0,14507144.0,43000000.0,0.012453116279069767,sz002459,晶澳科技
164,2011-04-21,9.95,10.14,9.95,10.02,511802.0,13972532.0,43000000.0,0.011902372093023255,sz002459,晶澳科技
165,2011-04-22,10.04,10.12,10.0,10.08,614643.0,16768411.0,43000000.0,0.014294023255813953,sz002459,晶澳科技
166,2011-04-25,10.08,10.09,9.87,9.94,407997.0,10985034.0,43000000.0,0.009488302325581396,sz002459,晶澳科技
167,2011-04-26,9.54,9.56,8.94,8.94,1618127.0,39831044.0,43000000.0,0.03763086046511628,sz002459,晶澳科技
168,2011-04-27,8.69,8.84,8.26,8.39,1699569.0,39092260.0,43000000.0,0.03952486046511628,sz002459,晶澳科技
169,2011-04-28,8.32,8.48,8.29,8.32,694065.0,15776832.0,43000000.0,0.016141046511627906,sz002459,晶澳科技
170,2011-04-29,8.3,8.46,8.3,8.36,364590.0,8292366.0,43000000.0,0.008478837209302325,sz002459,晶澳科技
171,2011-05-03,8.44,8.69,7.93,8.68,1444397.0,32475962.0,43000000.0,0.03359062790697674,sz002459,晶澳科技
172,2011-05-04,8.49,8.58,8.36,8.44,655057.0,15006474.0,43000000.0,0.015233883720930232,sz002459,晶澳科技
173,2011-05-05,8.34,8.57,8.28,8.48,423789.0,9692651.0,43000000.0,0.009855558139534884,sz002459,晶澳科技
174,2011-05-06,8.48,8.57,8.29,8.53,387949.0,8956970.0,43000000.0,0.00902206976744186,sz002459,晶澳科技
175,2011-05-09,8.63,8.64,8.48,8.57,508889.0,11841233.0,43000000.0,0.011834627906976744,sz002459,晶澳科技
176,2011-05-10,8.6,9.03,8.5,9.03,1827443.0,43686968.0,43000000.0,0.04249867441860465,sz002459,晶澳科技
177,2011-05-11,9.02,9.02,8.75,8.79,1029705.0,24703284.0,43000000.0,0.023946627906976745,sz002459,晶澳科技
178,2011-05-12,8.78,8.78,8.48,8.48,617789.0,14392764.0,43000000.0,0.014367186046511628,sz002459,晶澳科技
179,2011-05-16,8.48,8.73,8.47,8.51,384359.0,8979571.0,43000000.0,0.008938581395348838,sz002459,晶澳科技
180,2011-05-17,8.51,8.6,8.36,8.54,311301.0,7157002.0,43000000.0,0.007239558139534884,sz002459,晶澳科技
181,2011-05-18,8.54,8.54,8.44,8.49,280194.0,6451977.0,43000000.0,0.006516139534883721,sz002459,晶澳科技
182,2011-05-19,8.44,8.55,8.41,8.41,265523.0,6099845.0,43000000.0,0.006174953488372093,sz002459,晶澳科技
183,2011-05-20,8.42,8.51,8.35,8.45,233265.0,5331406.0,43000000.0,0.005424767441860465,sz002459,晶澳科技
184,2011-05-23,8.46,8.46,8.11,8.11,415970.0,9307521.0,43000000.0,0.009673720930232558,sz002459,晶澳科技
185,2011-05-24,8.11,8.11,7.76,7.81,525504.0,8464805.0,55900000.0,0.009400787119856887,sz002459,晶澳科技
186,2011-05-25,7.81,7.93,7.71,7.74,450848.0,7251064.0,55900000.0,0.00806525939177102,sz002459,晶澳科技
187,2011-05-26,7.73,7.89,7.51,7.51,307243.0,4842612.0,55900000.0,0.005496296958855098,sz002459,晶澳科技
188,2011-05-27,7.51,7.51,6.76,6.94,1199280.0,17181868.0,55900000.0,0.02145402504472272,sz002459,晶澳科技
189,2011-05-30,6.86,6.98,6.68,6.79,759124.0,10666580.0,55900000.0,0.013580035778175313,sz002459,晶澳科技
190,2011-05-31,6.83,7.11,6.78,7.02,774691.0,11036173.0,55900000.0,0.013858515205724509,sz002459,晶澳科技
191,2011-06-01,7.07,7.18,6.99,7.16,803075.0,11649489.0,55900000.0,0.014366279069767443,sz002459,晶澳科技
192,2011-06-02,7.04,7.27,6.84,7.22,863168.0,12436282.0,55900000.0,0.01544128801431127,sz002459,晶澳科技
193,2011-06-03,7.14,7.29,7.14,7.22,443736.0,6571481.0,55900000.0,0.007938032200357782,sz002459,晶澳科技
194,2011-06-07,7.23,7.31,7.13,7.23,405821.0,5997947.0,55900000.0,0.007259767441860465,sz002459,晶澳科技
195,2011-06-08,7.18,7.24,7.08,7.15,302361.0,4439219.0,55900000.0,0.005408962432915922,sz002459,晶澳科技
196,2011-06-09,7.08,7.2,6.93,6.93,415719.0,6016385.0,55900000.0,0.0074368336314847945,sz002459,晶澳科技
197,2011-06-10,6.93,7.03,6.79,6.84,290729.0,4103151.0,55900000.0,0.00520087656529517,sz002459,晶澳科技
198,2011-06-13,6.84,6.96,6.72,6.92,224692.0,3166589.0,55900000.0,0.004019534883720931,sz002459,晶澳科技
199,2011-06-14,6.98,7.61,6.96,7.61,2207933.0,33735456.0,55900000.0,0.039497906976744185,sz002459,晶澳科技
200,2011-06-15,7.7,8.37,7.7,8.25,6132358.0,102675440.0,55900000.0,0.10970228980322004,sz002459,晶澳科技
201,2011-06-16,8.17,8.17,7.93,8.08,2625299.0,43253656.0,55900000.0,0.04696420393559928,sz002459,晶澳科技
202,2011-06-17,8.01,8.8,7.98,8.58,5272946.0,91544216.0,55900000.0,0.09432819320214669,sz002459,晶澳科技
203,2011-06-20,8.25,9.26,8.2,8.63,5379093.0,97238552.0,55900000.0,0.09622706618962433,sz002459,晶澳科技
204,2011-06-21,8.45,8.88,8.24,8.78,4152348.0,72751976.0,55900000.0,0.07428171735241502,sz002459,晶澳科技
205,2011-06-22,8.78,8.78,8.55,8.66,2583101.0,45851632.0,55900000.0,0.04620932021466905,sz002459,晶澳科技
206,2011-06-23,8.52,8.86,8.52,8.71,2465807.0,44159152.0,55900000.0,0.04411103756708408,sz002459,晶澳科技
207,2011-06-24,8.79,9.23,8.59,9.16,3970290.0,72230032.0,55900000.0,0.07102486583184257,sz002459,晶澳科技
208,2011-06-27,9.0,9.56,8.98,9.42,3897174.0,74242888.0,55900000.0,0.06971688729874777,sz002459,晶澳科技
209,2011-06-28,9.41,9.51,9.07,9.3,1842990.0,35013552.0,55900000.0,0.032969409660107335,sz002459,晶澳科技
210,2011-06-29,9.29,9.36,9.0,9.15,1743749.0,32809802.0,55900000.0,0.03119407871198569,sz002459,晶澳科技
211,2011-06-30,9.03,9.55,9.03,9.39,2352650.0,45261860.0,55900000.0,0.04208676207513417,sz002459,晶澳科技
212,2011-07-01,9.33,9.44,9.17,9.17,1250136.0,23810722.0,55900000.0,0.022363792486583184,sz002459,晶澳科技
213,2011-07-04,9.11,9.33,9.0,9.31,2216903.0,41832704.0,55900000.0,0.03965837209302325,sz002459,晶澳科技
214,2011-07-05,9.19,9.71,9.19,9.58,2156167.0,41956036.0,55900000.0,0.03857186046511628,sz002459,晶澳科技
215,2011-07-06,9.59,9.59,9.39,9.54,890424.0,17307384.0,55900000.0,0.015928872987477638,sz002459,晶澳科技
216,2011-07-07,9.37,9.75,9.34,9.6,1688625.0,33151528.0,55900000.0,0.030207960644007156,sz002459,晶澳科技
217,2011-07-08,9.58,9.81,9.49,9.6,1823208.0,36064180.0,55900000.0,0.03261552772808587,sz002459,晶澳科技
218,2011-07-11,9.6,9.76,9.49,9.7,1171324.0,23229692.0,55900000.0,0.02095391771019678,sz002459,晶澳科技
219,2011-07-12,9.63,9.8,9.52,9.66,997878.0,19788274.0,55900000.0,0.017851127012522363,sz002459,晶澳科技
220,2011-07-13,9.65,10.24,9.61,10.1,2603523.0,53024448.0,55900000.0,0.0465746511627907,sz002459,晶澳科技
221,2011-07-14,10.1,10.72,10.01,10.41,2856126.0,61025364.0,55900000.0,0.05109348837209302,sz002459,晶澳科技
222,2011-07-15,10.41,10.63,10.24,10.29,1724527.0,36870612.0,55900000.0,0.030850214669051877,sz002459,晶澳科技
223,2011-07-18,10.29,10.49,10.18,10.32,948011.0,20098346.0,55900000.0,0.016959051878354205,sz002459,晶澳科技
224,2011-07-19,10.33,10.63,9.98,10.49,1908845.0,40649640.0,55900000.0,0.03414749552772808,sz002459,晶澳科技
225,2011-07-20,10.51,10.52,10.15,10.2,1080689.0,22792560.0,55900000.0,0.019332540250447228,sz002459,晶澳科技
226,2011-07-21,10.17,10.65,9.73,10.33,2357918.0,48994508.0,55900000.0,0.04218100178890877,sz002459,晶澳科技
227,2011-07-22,10.34,10.54,10.11,10.37,1625798.0,34404020.0,55900000.0,0.029084042933810377,sz002459,晶澳科技
228,2011-07-25,10.32,10.32,9.33,9.33,3154575.0,62819344.0,55900000.0,0.0564324686940966,sz002459,晶澳科技
229,2011-07-26,9.27,9.27,8.7,9.07,1630008.0,30210458.0,55900000.0,0.029159355992844364,sz002459,晶澳科技
230,2011-07-27,9.07,9.98,8.96,9.98,3303301.0,66108316.0,55900000.0,0.05909304114490161,sz002459,晶澳科技
231,2011-07-28,9.96,10.51,9.83,10.34,4005019.0,84176288.0,55900000.0,0.07164613595706619,sz002459,晶澳科技
232,2011-07-29,10.34,10.82,10.3,10.37,4361004.0,94844240.0,55900000.0,0.07801438282647585,sz002459,晶澳科技
233,2011-08-01,10.37,10.71,10.07,10.45,1860304.0,39955772.0,55900000.0,0.033279141323792484,sz002459,晶澳科技
234,2011-08-02,10.39,10.41,10.19,10.3,2066520.0,43548812.0,55900000.0,0.03696815742397138,sz002459,晶澳科技
235,2011-08-03,10.24,10.46,10.05,10.23,3520162.0,74090704.0,55900000.0,0.06297248658318426,sz002459,晶澳科技
236,2011-08-04,11.25,11.25,10.15,10.35,15347654.0,337641664.0,55900000.0,0.2745555277280859,sz002459,晶澳科技
237,2011-08-05,9.42,9.61,9.32,9.32,6879378.0,132212960.0,55900000.0,0.12306579606440071,sz002459,晶澳科技
238,2011-08-08,9.01,9.02,8.39,8.39,5714767.0,101143728.0,55900000.0,0.10223196779964222,sz002459,晶澳科技
239,2011-08-09,7.76,8.54,7.73,8.21,5313706.0,88128096.0,55900000.0,0.09505735241502683,sz002459,晶澳科技
240,2011-08-10,8.3,8.57,8.22,8.34,3301370.0,56978580.0,135880157.0,0.024296189177938615,sz002459,晶澳科技
241,2011-08-11,8.04,8.48,7.88,8.33,3246213.0,55024932.0,135880157.0,0.02389026530194545,sz002459,晶澳科技
242,2011-08-12,8.48,9.1,8.47,8.58,3521523.0,63109708.0,135880157.0,0.025916388954422536,sz002459,晶澳科技
243,2011-08-15,8.54,8.85,8.54,8.83,2972678.0,53251464.0,135880157.0,0.021877204631136835,sz002459,晶澳科技
244,2011-08-16,8.71,9.16,8.71,8.99,3303007.0,60607572.0,135880157.0,0.024308236558778777,sz002459,晶澳科技
245,2011-08-17,8.98,9.59,8.83,9.27,3635888.0,69652968.0,135880157.0,0.02675804974231815,sz002459,晶澳科技
246,2011-08-18,9.49,9.49,8.96,9.07,3106969.0,58411640.0,135880157.0,0.022865509347328766,sz002459,晶澳科技
247,2011-08-19,8.78,8.78,8.48,8.54,3208487.0,56447864.0,135880157.0,0.023612623585649816,sz002459,晶澳科技
248,2011-08-22,8.63,8.63,8.04,8.1,2500546.0,42698740.0,135880157.0,0.01840258397699673,sz002459,晶澳科技
249,2011-08-23,8.18,8.36,8.1,8.25,1626215.0,27387462.0,135880157.0,0.011968009427601706,sz002459,晶澳科技
250,2011-08-24,8.25,8.39,7.82,8.0,2921391.0,48697984.0,135880157.0,0.02149976173489408,sz002459,晶澳科技
251,2011-08-25,8.02,8.2,7.97,8.17,1681755.0,27961982.0,135880157.0,0.012376751963864747,sz002459,晶澳科技
252,2011-08-26,8.19,8.46,8.15,8.4,2130508.0,36468180.0,135880157.0,0.015679316590721925,sz002459,晶澳科技
253,2011-08-29,8.4,8.47,8.16,8.19,1683996.0,28544550.0,135880157.0,0.012393244438185335,sz002459,晶澳科技
254,2011-08-30,8.19,8.28,7.97,7.98,1940609.0,32339864.0,135880157.0,0.014281768897279093,sz002459,晶澳科技
255,2011-08-31,7.98,8.05,7.74,7.98,1766480.0,28614060.0,135880157.0,0.013000279356462622,sz002459,晶澳科技
256,2011-09-01,8.0,8.02,7.73,7.78,1379153.0,22226436.0,135880157.0,0.010149774849023761,sz002459,晶澳科技
257,2011-09-02,7.84,7.84,7.5,7.52,1206724.0,18831216.0,135880157.0,0.008880796332903854,sz002459,晶澳科技
258,2011-09-05,7.48,7.48,7.28,7.43,961644.0,14516467.0,135880157.0,0.007077148137236844,sz002459,晶澳科技
259,2011-09-06,7.37,8.03,7.27,7.85,1778011.0,28226674.0,135880157.0,0.013085140901036787,sz002459,晶澳科技
260,2011-09-07,7.74,7.97,7.74,7.94,1540778.0,24926938.0,135880157.0,0.011339242123483858,sz002459,晶澳科技
261,2011-09-08,8.07,8.07,7.79,7.79,845818.0,13714486.0,135880157.0,0.0062247352275284756,sz002459,晶澳科技
262,2011-09-09,7.82,7.95,7.82,7.9,666834.0,10782097.0,135880157.0,0.004907515672063876,sz002459,晶澳科技
263,2011-09-13,7.82,8.15,7.56,8.15,1571248.0,25418058.0,135880157.0,0.011563483842604038,sz002459,晶澳科技
264,2011-09-14,8.49,8.96,8.41,8.71,8234498.0,147338336.0,135880157.0,0.06060118108341603,sz002459,晶澳科技
265,2011-09-15,8.53,8.65,8.29,8.35,4688075.0,81328640.0,135880157.0,0.03450154241432029,sz002459,晶澳科技
266,2011-09-16,8.29,8.41,8.19,8.38,3328932.0,56782212.0,135880157.0,0.02449902968540138,sz002459,晶澳科技
267,2011-09-19,8.34,8.78,8.27,8.4,5255057.0,92306592.0,135880157.0,0.038674204652265745,sz002459,晶澳科技
