,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
60,2010-12-20,1.72,1.77,1.68,1.76,2233792.0,132997952.0,43800000.0,0.05099981735159817,sz002475,立讯精密
61,2010-12-21,1.76,1.77,1.7,1.72,1607156.0,95115296.0,43800000.0,0.03669305936073059,sz002475,立讯精密
62,2010-12-22,1.74,1.74,1.67,1.68,1304423.0,75414928.0,43800000.0,0.02978134703196347,sz002475,立讯精密
63,2010-12-23,1.68,1.7,1.64,1.65,1368794.0,78406696.0,43800000.0,0.03125100456621004,sz002475,立讯精密
64,2010-12-24,1.63,1.67,1.49,1.57,3619696.0,195309872.0,43800000.0,0.08264146118721462,sz002475,立讯精密
65,2010-12-27,1.56,1.59,1.47,1.47,2189836.0,114777560.0,43800000.0,0.04999625570776256,sz002475,立讯精密
66,2010-12-28,1.46,1.47,1.4,1.43,2669350.0,131093256.0,43800000.0,0.06094406392694064,sz002475,立讯精密
67,2010-12-29,1.43,1.56,1.43,1.52,2606435.0,133154224.0,43800000.0,0.059507648401826485,sz002475,立讯精密
68,2010-12-30,1.52,1.62,1.51,1.57,2004311.0,108692880.0,43800000.0,0.04576052511415525,sz002475,立讯精密
69,2010-12-31,1.57,1.63,1.56,1.63,1162194.0,64395380.0,43800000.0,0.026534109589041097,sz002475,立讯精密
70,2011-01-04,1.62,1.66,1.59,1.62,1224224.0,68250288.0,43800000.0,0.027950319634703197,sz002475,立讯精密
71,2011-01-05,1.62,1.63,1.58,1.62,1183496.0,64811784.0,43800000.0,0.027020456621004565,sz002475,立讯精密
72,2011-01-06,1.62,1.65,1.58,1.63,956138.0,53011248.0,43800000.0,0.021829634703196345,sz002475,立讯精密
73,2011-01-07,1.63,1.65,1.57,1.6,1041170.0,57480388.0,43800000.0,0.023771004566210046,sz002475,立讯精密
74,2011-01-11,1.54,1.54,1.44,1.44,1779768.0,89808224.0,43800000.0,0.040633972602739724,sz002475,立讯精密
75,2011-01-12,1.45,1.5,1.41,1.46,1422145.0,71227704.0,43800000.0,0.03246906392694064,sz002475,立讯精密
76,2011-01-13,1.47,1.48,1.45,1.46,673669.0,33874228.0,43800000.0,0.015380570776255707,sz002475,立讯精密
77,2011-01-14,1.5,1.5,1.41,1.43,644741.0,31878590.0,43800000.0,0.014720114155251141,sz002475,立讯精密
78,2011-01-17,1.47,1.47,1.31,1.35,1620428.0,75233024.0,43800000.0,0.03699607305936073,sz002475,立讯精密
79,2011-01-18,1.35,1.38,1.31,1.34,844378.0,39233300.0,43800000.0,0.019278036529680364,sz002475,立讯精密
80,2011-01-19,1.38,1.4,1.34,1.38,865651.0,40783908.0,43800000.0,0.019763721461187215,sz002475,立讯精密
81,2011-01-20,1.38,1.39,1.32,1.33,731266.0,33685524.0,43800000.0,0.01669557077625571,sz002475,立讯精密
82,2011-01-21,1.31,1.42,1.31,1.37,1200336.0,56207096.0,43800000.0,0.027404931506849316,sz002475,立讯精密
83,2011-01-24,1.4,1.4,1.34,1.34,787211.0,36827756.0,43800000.0,0.01797285388127854,sz002475,立讯精密
84,2011-01-25,1.34,1.37,1.32,1.35,840270.0,38590716.0,43800000.0,0.019184246575342467,sz002475,立讯精密
85,2011-01-26,1.34,1.39,1.34,1.38,417791.0,19655682.0,43800000.0,0.009538607305936073,sz002475,立讯精密
86,2011-01-27,1.38,1.4,1.37,1.39,558669.0,26574602.0,43800000.0,0.012755,sz002475,立讯精密
87,2011-01-28,1.39,1.4,1.38,1.4,344918.0,16431701.0,43800000.0,0.007874840182648403,sz002475,立讯精密
88,2011-01-31,1.4,1.41,1.38,1.4,507030.0,24224034.0,43800000.0,0.011576027397260274,sz002475,立讯精密
89,2011-02-01,1.4,1.43,1.39,1.41,432547.0,20915150.0,43800000.0,0.009875502283105023,sz002475,立讯精密
90,2011-02-09,1.41,1.41,1.34,1.34,699893.0,32765690.0,43800000.0,0.015979292237442922,sz002475,立讯精密
91,2011-02-10,1.34,1.39,1.34,1.38,401173.0,18835576.0,43800000.0,0.009159200913242009,sz002475,立讯精密
92,2011-02-11,1.38,1.45,1.38,1.44,641257.0,31519220.0,43800000.0,0.014640570776255708,sz002475,立讯精密
93,2011-02-14,1.43,1.47,1.43,1.46,602162.0,30084920.0,43800000.0,0.013747990867579909,sz002475,立讯精密
94,2011-02-15,1.46,1.49,1.45,1.46,599868.0,30258100.0,43800000.0,0.013695616438356165,sz002475,立讯精密
95,2011-02-16,1.45,1.48,1.44,1.47,588294.0,29538216.0,43800000.0,0.013431369863013699,sz002475,立讯精密
96,2011-02-17,1.46,1.5,1.45,1.46,799869.0,40267728.0,43800000.0,0.018261849315068492,sz002475,立讯精密
97,2011-02-18,1.45,1.49,1.43,1.48,1184695.0,59616444.0,43800000.0,0.02704783105022831,sz002475,立讯精密
98,2011-02-21,1.45,1.52,1.45,1.51,781593.0,40198080.0,43800000.0,0.01784458904109589,sz002475,立讯精密
99,2011-02-22,1.52,1.53,1.45,1.46,752026.0,38249836.0,43800000.0,0.017169543378995435,sz002475,立讯精密
100,2011-02-23,1.46,1.48,1.45,1.47,431268.0,21636186.0,43800000.0,0.009846301369863013,sz002475,立讯精密
101,2011-02-24,1.47,1.5,1.46,1.49,510042.0,25927554.0,43800000.0,0.011644794520547945,sz002475,立讯精密
102,2011-02-25,1.49,1.51,1.47,1.48,435581.0,22133470.0,43800000.0,0.009944771689497717,sz002475,立讯精密
103,2011-02-28,1.48,1.48,1.45,1.48,781008.0,39263984.0,43800000.0,0.01783123287671233,sz002475,立讯精密
104,2011-03-01,1.46,1.5,1.46,1.47,410611.0,20848912.0,43800000.0,0.009374680365296803,sz002475,立讯精密
105,2011-03-02,1.46,1.48,1.45,1.48,404128.0,20200998.0,43800000.0,0.009226666666666666,sz002475,立讯精密
106,2011-03-03,1.46,1.5,1.45,1.46,472730.0,23908924.0,43800000.0,0.010792922374429224,sz002475,立讯精密
107,2011-03-04,1.46,1.47,1.4,1.4,1066824.0,51827820.0,43800000.0,0.024356712328767124,sz002475,立讯精密
108,2011-03-07,1.4,1.43,1.4,1.4,734738.0,35465632.0,43800000.0,0.016774840182648403,sz002475,立讯精密
109,2011-03-08,1.4,1.41,1.38,1.39,790865.0,37614728.0,43800000.0,0.018056278538812785,sz002475,立讯精密
110,2011-03-09,1.41,1.43,1.39,1.41,567955.0,27647310.0,43800000.0,0.012967009132420092,sz002475,立讯精密
111,2011-03-10,1.42,1.42,1.39,1.41,440369.0,21227294.0,43800000.0,0.010054086757990868,sz002475,立讯精密
112,2011-03-11,1.4,1.44,1.39,1.42,504068.0,24675534.0,43800000.0,0.011508401826484018,sz002475,立讯精密
113,2011-03-14,1.42,1.48,1.42,1.48,1143347.0,57470672.0,43800000.0,0.026103812785388127,sz002475,立讯精密
114,2011-03-15,1.49,1.49,1.43,1.47,822641.0,41225616.0,43800000.0,0.01878175799086758,sz002475,立讯精密
115,2011-03-16,1.48,1.48,1.46,1.47,576561.0,28983856.0,43800000.0,0.013163493150684932,sz002475,立讯精密
116,2011-03-17,1.46,1.47,1.42,1.45,586838.0,29001328.0,43800000.0,0.01339812785388128,sz002475,立讯精密
117,2011-03-18,1.44,1.47,1.4,1.42,671128.0,32832302.0,43800000.0,0.015322557077625571,sz002475,立讯精密
118,2011-03-21,1.42,1.43,1.37,1.39,671614.0,31906430.0,43800000.0,0.015333652968036529,sz002475,立讯精密
119,2011-03-22,1.39,1.39,1.35,1.35,596961.0,27873692.0,43800000.0,0.013629246575342466,sz002475,立讯精密
120,2011-03-23,1.36,1.37,1.36,1.37,217008.0,10182088.0,43800000.0,0.004954520547945205,sz002475,立讯精密
121,2011-03-24,1.38,1.38,1.34,1.36,343185.0,16027217.0,43800000.0,0.00783527397260274,sz002475,立讯精密
122,2011-03-25,1.37,1.37,1.34,1.36,562441.0,26148748.0,43800000.0,0.012841118721461188,sz002475,立讯精密
123,2011-03-28,1.36,1.36,1.32,1.32,725200.0,33066634.0,43800000.0,0.016557077625570776,sz002475,立讯精密
124,2011-03-29,1.32,1.33,1.3,1.31,611167.0,27585304.0,43800000.0,0.013953584474885844,sz002475,立讯精密
125,2011-03-30,1.31,1.31,1.24,1.26,780480.0,33799808.0,43800000.0,0.01781917808219178,sz002475,立讯精密
126,2011-03-31,1.26,1.28,1.26,1.27,266346.0,11548164.0,43800000.0,0.006080958904109589,sz002475,立讯精密
127,2011-04-01,1.28,1.28,1.26,1.27,215301.0,9354511.0,43800000.0,0.004915547945205479,sz002475,立讯精密
128,2011-04-06,1.27,1.3,1.26,1.27,365004.0,15954925.0,43800000.0,0.008333424657534247,sz002475,立讯精密
129,2011-04-08,1.29,1.32,1.27,1.3,853514.0,38218136.0,43800000.0,0.01948662100456621,sz002475,立讯精密
130,2011-04-11,1.31,1.31,1.28,1.28,410739.0,18253440.0,43800000.0,0.009377602739726027,sz002475,立讯精密
131,2011-04-12,1.28,1.3,1.26,1.29,721249.0,31562188.0,43800000.0,0.016466872146118722,sz002475,立讯精密
132,2011-04-13,1.28,1.42,1.27,1.4,1548708.0,72074856.0,43800000.0,0.0353586301369863,sz002475,立讯精密
133,2011-04-19,1.54,1.54,1.46,1.54,3231940.0,170037456.0,43800000.0,0.07378858447488584,sz002475,立讯精密
134,2011-04-20,1.63,1.69,1.58,1.61,7075418.0,397378400.0,43800000.0,0.16153922374429225,sz002475,立讯精密
135,2011-04-21,1.61,1.61,1.54,1.6,3007511.0,164649184.0,43800000.0,0.06866463470319635,sz002475,立讯精密
136,2011-04-22,1.59,1.65,1.57,1.62,1828049.0,100639064.0,43800000.0,0.04173627853881279,sz002475,立讯精密
137,2011-04-25,1.6,1.6,1.49,1.56,745506.0,40135104.0,43800000.0,0.01702068493150685,sz002475,立讯精密
138,2011-04-26,1.55,1.58,1.52,1.57,822991.0,43655176.0,43800000.0,0.01878974885844749,sz002475,立讯精密
139,2011-04-27,1.57,1.6,1.54,1.55,488977.0,26091582.0,43800000.0,0.011163858447488585,sz002475,立讯精密
140,2011-04-28,1.55,1.56,1.46,1.54,975298.0,50293204.0,43800000.0,0.022267077625570775,sz002475,立讯精密
141,2011-04-29,1.52,1.55,1.52,1.53,309500.0,16263708.0,43800000.0,0.007066210045662101,sz002475,立讯精密
142,2011-05-03,1.52,1.59,1.51,1.57,483166.0,25860200.0,43800000.0,0.011031187214611873,sz002475,立讯精密
143,2011-05-05,1.54,1.57,1.51,1.57,738322.0,38839596.0,43800000.0,0.016856666666666666,sz002475,立讯精密
144,2011-05-06,1.54,1.61,1.54,1.57,1007143.0,54837608.0,43800000.0,0.022994132420091323,sz002475,立讯精密
145,2011-05-09,1.57,1.61,1.56,1.59,620401.0,33937916.0,43800000.0,0.014164406392694064,sz002475,立讯精密
146,2011-05-10,1.59,1.62,1.57,1.59,516926.0,28262264.0,43800000.0,0.011801963470319634,sz002475,立讯精密
147,2011-05-11,1.57,1.59,1.56,1.57,341041.0,18399422.0,43800000.0,0.007786324200913242,sz002475,立讯精密
148,2011-05-12,1.54,1.57,1.54,1.56,235753.0,12617025.0,43800000.0,0.0053824885844748855,sz002475,立讯精密
149,2011-05-13,1.56,1.65,1.53,1.53,391948.0,20929220.0,43800000.0,0.008948584474885845,sz002475,立讯精密
150,2011-05-16,1.52,1.53,1.49,1.49,622061.0,32151006.0,43800000.0,0.01420230593607306,sz002475,立讯精密
151,2011-05-17,1.49,1.52,1.47,1.51,563569.0,29108810.0,43800000.0,0.012866872146118721,sz002475,立讯精密
152,2011-05-18,1.51,1.53,1.5,1.52,301333.0,15662544.0,43800000.0,0.006879748858447488,sz002475,立讯精密
153,2011-05-19,1.53,1.54,1.49,1.51,418325.0,21679918.0,43800000.0,0.00955079908675799,sz002475,立讯精密
154,2011-05-20,1.5,1.52,1.47,1.5,572277.0,29142650.0,43800000.0,0.01306568493150685,sz002475,立讯精密
155,2011-05-23,1.48,1.5,1.43,1.44,349944.0,17437852.0,43800000.0,0.00798958904109589,sz002475,立讯精密
156,2011-05-24,1.43,1.51,1.42,1.42,535608.0,26604888.0,43800000.0,0.012228493150684932,sz002475,立讯精密
157,2011-05-25,1.42,1.47,1.4,1.4,294230.0,14434671.0,43800000.0,0.006717579908675799,sz002475,立讯精密
158,2011-05-26,1.4,1.42,1.34,1.35,494328.0,15393832.0,65700000.0,0.007524018264840182,sz002475,立讯精密
159,2011-05-27,1.34,1.34,1.28,1.32,406864.0,12198628.0,65700000.0,0.00619275494672755,sz002475,立讯精密
160,2011-05-30,1.3,1.34,1.3,1.31,320306.0,9616550.0,65700000.0,0.004875281582952816,sz002475,立讯精密
161,2011-05-31,1.3,1.33,1.3,1.32,294114.0,8791048.0,65700000.0,0.00447662100456621,sz002475,立讯精密
162,2011-06-01,1.32,1.38,1.3,1.38,837967.0,25281546.0,65700000.0,0.012754444444444445,sz002475,立讯精密
163,2011-06-02,1.35,1.37,1.33,1.37,753152.0,23321992.0,65700000.0,0.011463500761035007,sz002475,立讯精密
164,2011-06-03,1.38,1.41,1.35,1.37,187905.0,5929223.0,65700000.0,0.002860045662100457,sz002475,立讯精密
165,2011-06-07,1.37,1.45,1.37,1.45,579225.0,18688488.0,65700000.0,0.0088162100456621,sz002475,立讯精密
166,2011-06-08,1.45,1.49,1.41,1.48,652588.0,21612746.0,65700000.0,0.009932846270928462,sz002475,立讯精密
167,2011-06-09,1.48,1.48,1.4,1.41,764141.0,24883806.0,65700000.0,0.01163076103500761,sz002475,立讯精密
168,2011-06-10,1.41,1.44,1.39,1.44,387017.0,12484704.0,65700000.0,0.005890669710806697,sz002475,立讯精密
169,2011-06-13,1.44,1.47,1.41,1.46,359016.0,11851875.0,65700000.0,0.005464474885844749,sz002475,立讯精密
170,2011-06-14,1.47,1.51,1.47,1.47,507652.0,17163880.0,65700000.0,0.007726818873668189,sz002475,立讯精密
171,2011-06-15,1.47,1.49,1.45,1.46,240256.0,8013423.0,65700000.0,0.0036568645357686453,sz002475,立讯精密
172,2011-06-16,1.46,1.46,1.43,1.43,258502.0,8518004.0,65700000.0,0.003934581430745814,sz002475,立讯精密
