,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
4205,2022-07-01,5.74,5.81,5.65,5.67,73189264.0,486094949.0,14442199726.0,0.00506773659058591,sz002027,分众传媒
4206,2022-07-04,5.66,5.78,5.55,5.78,90755919.0,603557523.0,14442199726.0,0.006284078652964061,sz002027,分众传媒
4207,2022-07-05,5.78,5.93,5.71,5.8,149687794.0,1014900009.0,14442199726.0,0.01036461182090704,sz002027,分众传媒
4208,2022-07-06,5.76,5.78,5.52,5.62,190370042.0,1240067470.0,14442199726.0,0.01318151290050924,sz002027,分众传媒
4209,2022-07-07,5.61,5.73,5.54,5.58,131105823.0,858366922.0,14442199726.0,0.009077967725648665,sz002027,分众传媒
4210,2022-07-08,5.63,5.81,5.62,5.69,126805733.0,848024061.0,14442199726.0,0.008780222916576496,sz002027,分众传媒
4211,2022-07-11,5.7,5.7,5.31,5.38,206222685.0,1302094141.0,14442199726.0,0.014279174150232908,sz002027,分众传媒
4212,2022-07-12,5.37,5.42,5.31,5.34,84004731.0,524287172.0,14442199726.0,0.005816616069141322,sz002027,分众传媒
4213,2022-07-13,5.35,5.38,5.25,5.29,100037750.0,617914473.0,14442199726.0,0.006926766829010408,sz002027,分众传媒
4214,2022-07-14,5.24,5.41,5.23,5.36,87834799.0,547687046.0,14442199726.0,0.006081815835981882,sz002027,分众传媒
4215,2022-07-15,5.35,5.41,5.29,5.3,79442840.0,495733288.0,14442199726.0,0.005500743758375025,sz002027,分众传媒
4216,2022-07-18,5.3,5.45,5.29,5.42,91827297.0,576157755.0,14442199726.0,0.006358262504477429,sz002027,分众传媒
4217,2022-07-19,5.38,5.51,5.38,5.42,58162848.0,368843195.0,14442199726.0,0.004027284562149532,sz002027,分众传媒
4218,2022-07-20,5.45,5.49,5.37,5.41,49890248.0,315791409.0,14442199726.0,0.0034544770842757145,sz002027,分众传媒
4219,2022-07-21,5.42,5.42,5.31,5.31,59641041.0,372002752.0,14442199726.0,0.004129636906532281,sz002027,分众传媒
4220,2022-07-22,5.31,5.35,5.16,5.24,83971492.0,514138597.0,14442199726.0,0.005814314549938526,sz002027,分众传媒
4221,2022-07-25,5.24,5.25,5.11,5.16,95086082.0,571750766.0,14442199726.0,0.006583905762556271,sz002027,分众传媒
4222,2022-07-26,5.19,5.3,5.16,5.24,77923826.0,476670721.0,14442199726.0,0.0053955649055119565,sz002027,分众传媒
4223,2022-07-27,5.24,5.25,5.14,5.17,79152721.0,478565622.0,14442199726.0,0.005480655475045325,sz002027,分众传媒
4224,2022-07-28,5.19,5.31,5.16,5.19,63392210.0,386344166.0,14442199726.0,0.0043893735859279305,sz002027,分众传媒
4225,2022-07-29,5.17,5.2,5.03,5.06,98617900.0,586162751.0,14442199726.0,0.0068284542431898505,sz002027,分众传媒
4226,2022-08-01,5.06,5.13,4.98,5.12,49056170.0,290939422.0,14442199726.0,0.0033967242477394334,sz002027,分众传媒
4227,2022-08-02,5.06,5.12,4.92,5.05,105815399.0,619418779.0,14442199726.0,0.0073268200833355515,sz002027,分众传媒
