,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
634,2024-08-15,55.11,57.59,54.1,56.02,1215884.0,68731699.0,110449500.0,0.011008506149869398,sh603297,永新光学
635,2024-08-16,55.97,56.76,55.58,55.93,822684.0,46693162.0,110449500.0,0.007448508141729931,sh603297,永新光学
636,2024-08-19,55.41,56.16,52.8,53.11,1464882.0,79891251.0,110449500.0,0.01326291200956093,sh603297,永新光学
637,2024-08-20,53.11,53.28,51.87,52.01,792010.0,41909275.0,110449500.0,0.007170788459884381,sh603297,永新光学
638,2024-08-21,52.02,53.63,51.74,52.85,630916.0,33749657.0,110449500.0,0.005712257638106103,sh603297,永新光学
639,2024-08-22,52.49,53.45,52.11,52.66,486300.0,25881074.0,110449500.0,0.0044029171702904945,sh603297,永新光学
640,2024-08-23,52.41,53.54,52.29,53.26,472782.0,25317804.0,110449500.0,0.004280526394415548,sh603297,永新光学
641,2024-08-26,53.25,53.92,52.15,52.44,568277.0,30330981.0,110449500.0,0.005145129674647689,sh603297,永新光学
642,2024-08-27,52.1,52.16,50.08,50.27,996959.0,51089580.0,110449500.0,0.009026378571202224,sh603297,永新光学
643,2024-08-28,50.27,50.97,49.69,50.49,524980.0,26788473.0,110449500.0,0.0047531224677341225,sh603297,永新光学
644,2024-08-29,50.28,52.81,50.03,52.44,625549.0,32777866.0,110449500.0,0.005663665294999072,sh603297,永新光学
645,2024-08-30,52.54,53.81,52.11,52.89,793556.0,42733705.0,110449500.0,0.007184785807088308,sh603297,永新光学
646,2024-09-02,53.25,53.75,49.37,49.37,1534433.0,78083934.0,110449500.0,0.013892620609418784,sh603297,永新光学
647,2024-09-03,49.12,54.31,49.11,54.31,2151718.0,113247884.0,110449500.0,0.01948146437964862,sh603297,永新光学
648,2024-09-04,55.21,55.43,52.08,52.84,2327072.0,124361758.0,110449500.0,0.021069103979646807,sh603297,永新光学
649,2024-09-05,53.15,55.21,52.77,54.5,1644575.0,89894506.0,110449500.0,0.014889836531627577,sh603297,永新光学
650,2024-09-06,54.51,56.31,53.33,55.03,1773835.0,98370763.0,110449500.0,0.016060145134201603,sh603297,永新光学
