,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
56,2018-03-22,37.17,37.46,36.33,36.92,4558833.0,175172793.0,100000000.0,0.04558833,sz002920,德赛西威
57,2018-03-23,35.17,35.91,33.23,33.23,6649928.0,239038473.0,100000000.0,0.06649928,sz002920,德赛西威
58,2018-03-26,32.6,34.02,31.6,33.91,4968851.0,171154881.0,100000000.0,0.04968851,sz002920,德赛西威
59,2018-03-27,34.45,35.5,34.45,35.15,4692441.0,171050936.0,100000000.0,0.04692441,sz002920,德赛西威
60,2018-03-28,34.75,35.44,34.58,34.6,3588677.0,130592818.0,100000000.0,0.03588677,sz002920,德赛西威
61,2018-03-29,34.83,35.03,34.2,34.44,3662224.0,131219547.0,100000000.0,0.03662224,sz002920,德赛西威
62,2018-03-30,34.66,35.68,34.66,35.51,4499209.0,165148430.0,100000000.0,0.04499209,sz002920,德赛西威
63,2018-04-02,35.44,39.07,35.42,38.68,20598222.0,821316039.0,100000000.0,0.20598222,sz002920,德赛西威
64,2018-04-03,37.48,37.83,36.69,37.53,11031382.0,427622036.0,100000000.0,0.11031382,sz002920,德赛西威
65,2018-04-04,37.39,37.72,36.04,36.07,7685489.0,294707435.0,100000000.0,0.07685489,sz002920,德赛西威
66,2018-04-09,35.91,37.0,35.45,36.95,7692393.0,291276584.0,100000000.0,0.07692393,sz002920,德赛西威
67,2018-04-10,37.5,38.23,35.9,36.74,9079499.0,350400779.0,100000000.0,0.09079499,sz002920,德赛西威
68,2018-04-11,36.55,38.12,36.21,37.69,9508363.0,371115407.0,100000000.0,0.09508363,sz002920,德赛西威
69,2018-04-12,37.39,38.13,36.39,36.76,9111204.0,353362048.0,100000000.0,0.09111204,sz002920,德赛西威
70,2018-04-13,37.37,38.35,37.13,37.76,10095820.0,396806778.0,100000000.0,0.1009582,sz002920,德赛西威
71,2018-04-16,37.45,37.48,36.52,37.1,6164239.0,237234643.0,100000000.0,0.06164239,sz002920,德赛西威
72,2018-04-17,37.1,37.45,34.4,34.45,9192770.0,340385954.0,100000000.0,0.0919277,sz002920,德赛西威
73,2018-04-18,34.74,35.35,33.91,35.06,6479342.0,233765563.0,100000000.0,0.06479342,sz002920,德赛西威
74,2018-04-19,34.82,35.23,34.26,34.34,5230908.0,189446378.0,100000000.0,0.05230908,sz002920,德赛西威
75,2018-04-20,34.02,34.25,32.5,32.8,8097324.0,279281496.0,100000000.0,0.08097324,sz002920,德赛西威
76,2018-04-23,32.85,33.2,32.37,33.04,3096376.0,105651191.0,100000000.0,0.03096376,sz002920,德赛西威
77,2018-04-24,33.21,33.93,32.96,33.84,3751419.0,131168520.0,100000000.0,0.03751419,sz002920,德赛西威
78,2018-04-25,32.77,32.77,31.98,32.64,7827962.0,264050820.0,100000000.0,0.07827962,sz002920,德赛西威
79,2018-04-26,32.58,32.58,31.71,31.73,3812521.0,127565262.0,100000000.0,0.03812521,sz002920,德赛西威
80,2018-04-27,32.0,32.19,31.57,31.92,2786946.0,92341028.0,100000000.0,0.02786946,sz002920,德赛西威
81,2018-05-02,32.13,32.27,31.44,31.72,2883521.0,95204336.0,100000000.0,0.02883521,sz002920,德赛西威
82,2018-05-03,31.71,32.85,30.87,32.72,3782338.0,127319328.0,100000000.0,0.03782338,sz002920,德赛西威
83,2018-05-04,32.58,33.09,32.23,32.36,2455704.0,83290712.0,100000000.0,0.02455704,sz002920,德赛西威
84,2018-05-07,32.34,33.46,32.29,33.31,3591399.0,123572067.0,100000000.0,0.03591399,sz002920,德赛西威
