,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
98,2022-06-06,8.32,8.49,8.27,8.39,5080280.0,43267653.0,916218196.0,0.005544836396154699,sh603609,禾丰股份
99,2022-06-07,8.38,8.53,8.24,8.31,4880780.0,41503405.0,916218196.0,0.005327093503827335,sh603609,禾丰股份
100,2022-06-08,8.32,8.36,8.15,8.28,4651943.0,39023708.0,916218196.0,0.00507733094617562,sh603609,禾丰股份
101,2022-06-09,8.27,8.42,8.11,8.19,6474623.0,54402214.0,916218196.0,0.007066682399745748,sh603609,禾丰股份
102,2022-06-10,8.17,8.17,7.84,8.02,13999409.0,113296630.0,916218196.0,0.015279557927487395,sh603609,禾丰股份
103,2022-06-13,7.89,8.15,7.89,8.07,9887627.0,80996295.0,916218196.0,0.010791781961073386,sh603609,禾丰股份
104,2022-06-14,8.06,8.5,7.97,8.34,12401808.0,104588600.0,916218196.0,0.013535867388514516,sh603609,禾丰股份
105,2022-06-15,8.35,8.69,8.31,8.38,8691157.0,74791800.0,916218196.0,0.009485903071935935,sh603609,禾丰股份
106,2022-06-16,8.38,8.97,8.37,8.74,11463667.0,101776424.0,916218196.0,0.01251193989602887,sh603609,禾丰股份
107,2022-06-17,8.86,9.14,8.72,9.06,15045074.0,136990507.0,916218196.0,0.01642084174455754,sh603609,禾丰股份
108,2022-06-20,9.18,9.23,8.91,9.08,10487330.0,96820322.0,916218196.0,0.01144632364406786,sh603609,禾丰股份
109,2022-06-21,9.1,9.32,8.91,9.03,8578286.0,79255796.0,916218196.0,0.009362710801259834,sh603609,禾丰股份
110,2022-06-22,9.06,9.86,8.89,9.5,19342771.0,186722246.0,916218196.0,0.021111533349202332,sh603609,禾丰股份
111,2022-06-23,9.4,9.82,9.39,9.67,13568187.0,132755808.0,916218196.0,0.014808903664253357,sh603609,禾丰股份
112,2022-06-24,9.67,9.67,9.44,9.52,8481096.0,82231129.0,916218196.0,0.009256633449353586,sh603609,禾丰股份
113,2022-06-27,9.53,9.78,9.47,9.62,7685840.0,75188483.0,916218196.0,0.008388656799826316,sh603609,禾丰股份
114,2022-06-28,9.62,9.82,9.45,9.51,7624584.0,74457775.0,916218196.0,0.008321799363172656,sh603609,禾丰股份
115,2022-06-29,9.51,9.76,9.43,9.47,10635094.0,104411267.0,916218196.0,0.011607599637761395,sh603609,禾丰股份
116,2022-06-30,9.61,9.65,9.36,9.45,5004963.0,48316638.0,916218196.0,0.005462632178503471,sh603609,禾丰股份
117,2022-07-01,9.49,9.68,9.4,9.47,4492100.0,43608305.0,916218196.0,0.004902871411647886,sh603609,禾丰股份
118,2022-07-04,9.57,10.42,9.51,10.42,18806191.0,191201586.0,916218196.0,0.02052588682707192,sh603609,禾丰股份
119,2022-07-05,10.45,10.45,9.82,10.01,20070877.0,204847204.0,916218196.0,0.02190621959662543,sh603609,禾丰股份
120,2022-07-06,9.83,9.85,9.46,9.58,11498235.0,112875521.0,916218196.0,0.012549668900048782,sh603609,禾丰股份
121,2022-07-07,9.7,9.98,9.59,9.81,10783081.0,107973668.0,916218196.0,0.011769119023259389,sh603609,禾丰股份
122,2022-07-08,9.79,9.99,9.67,9.86,7955411.0,79911420.0,916218196.0,0.008682878199463308,sh603609,禾丰股份
123,2022-07-11,9.82,10.19,9.78,9.97,8004527.0,81256801.0,916218196.0,0.008736485517255543,sh603609,禾丰股份
124,2022-07-12,9.95,10.14,9.62,9.67,6747311.0,67610346.0,916218196.0,0.00736430582742978,sh603609,禾丰股份
125,2022-07-13,9.69,9.75,9.5,9.6,4394160.0,42999468.0,916218196.0,0.004795975477439656,sh603609,禾丰股份
126,2022-07-14,9.64,9.78,9.55,9.64,3558006.0,34937152.0,916218196.0,0.003883360989263741,sh603609,禾丰股份
127,2022-07-15,9.81,10.28,9.66,9.79,12173875.0,123610283.0,916218196.0,0.013287091495397457,sh603609,禾丰股份
128,2022-07-18,10.0,10.13,9.82,9.93,8878792.0,90293296.0,916218196.0,0.009690695992245934,sh603609,禾丰股份
129,2022-07-19,9.93,10.04,9.87,9.99,5210138.0,52899057.0,916218196.0,0.00568656901024917,sh603609,禾丰股份
130,2022-07-20,9.99,10.36,9.94,10.05,9354021.0,96952065.0,916218196.0,0.010209381390631102,sh603609,禾丰股份
131,2022-07-21,10.04,10.38,9.94,10.14,8111642.0,83942737.0,916218196.0,0.008853395441624693,sh603609,禾丰股份
132,2022-07-22,10.14,10.36,9.98,10.33,10928896.0,113777634.0,916218196.0,0.011928267794410842,sh603609,禾丰股份
133,2022-07-25,10.23,10.58,10.2,10.52,7879680.0,83914351.0,916218196.0,0.008600222124381385,sh603609,禾丰股份
134,2022-07-26,10.44,10.76,10.36,10.47,6533085.0,70057557.0,916218196.0,0.007130490344463755,sh603609,禾丰股份
135,2022-07-27,10.53,10.72,10.36,10.49,5359819.0,57323340.0,916218196.0,0.005849937300306574,sh603609,禾丰股份
136,2022-07-28,10.51,10.74,10.12,10.17,8975068.0,94915103.0,916218196.0,0.009795775765186834,sh603609,禾丰股份
137,2022-07-29,10.16,10.47,10.07,10.28,8590770.0,90118650.0,916218196.0,0.0093763363765371,sh603609,禾丰股份
