,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
359,2023-06-30,4.53,4.57,4.51,4.55,2065300.0,10839923.0,472500000.0,0.004371005291005291,sh603682,锦和商管
360,2023-07-03,4.55,4.62,4.55,4.59,2505900.0,13262721.0,472500000.0,0.005303492063492063,sh603682,锦和商管
361,2023-07-04,4.59,4.61,4.56,4.59,1404400.0,7416811.0,472500000.0,0.002972275132275132,sh603682,锦和商管
362,2023-07-05,4.6,4.64,4.57,4.62,2819000.0,14969399.0,472500000.0,0.005966137566137566,sh603682,锦和商管
363,2023-07-06,4.63,4.63,4.57,4.61,2041600.0,10835766.0,472500000.0,0.004320846560846561,sh603682,锦和商管
364,2023-07-07,4.6,4.69,4.6,4.68,3013100.0,16185147.0,472500000.0,0.006376931216931217,sh603682,锦和商管
365,2023-07-10,4.68,4.71,4.66,4.66,1374800.0,7416387.0,472500000.0,0.0029096296296296296,sh603682,锦和商管
366,2023-07-11,4.7,4.71,4.66,4.67,1498200.0,8097548.0,472500000.0,0.0031707936507936506,sh603682,锦和商管
367,2023-07-12,4.7,4.7,4.63,4.64,1788400.0,9612685.0,472500000.0,0.003784973544973545,sh603682,锦和商管
368,2023-07-13,4.64,4.71,4.64,4.66,1788200.0,9644176.0,472500000.0,0.0037845502645502647,sh603682,锦和商管
369,2023-07-14,4.69,4.69,4.64,4.65,1182600.0,6355982.0,472500000.0,0.002502857142857143,sh603682,锦和商管
370,2023-07-17,4.66,4.7,4.6,4.7,2356000.0,12664912.0,472500000.0,0.004986243386243386,sh603682,锦和商管
371,2023-07-18,4.69,4.75,4.65,4.73,2605200.0,14167508.0,472500000.0,0.005513650793650794,sh603682,锦和商管
372,2023-07-19,4.73,4.79,4.73,4.78,3027764.0,16638899.0,472500000.0,0.0064079661375661375,sh603682,锦和商管
373,2023-07-20,4.79,4.83,4.76,4.79,3040500.0,16820793.0,472500000.0,0.0064349206349206345,sh603682,锦和商管
374,2023-07-21,4.81,4.94,4.78,4.92,7782168.0,43801321.0,472500000.0,0.016470196825396827,sh603682,锦和商管
375,2023-07-24,5.1,5.41,4.99,5.41,43042814.0,265529623.0,472500000.0,0.09109590264550264,sh603682,锦和商管
376,2023-07-25,5.95,5.95,5.95,5.95,8206700.0,56297962.0,472500000.0,0.017368677248677248,sh603682,锦和商管
377,2023-07-26,6.55,6.55,6.55,6.55,5370434.0,40546777.0,472500000.0,0.011365997883597883,sh603682,锦和商管
378,2023-07-27,7.2,7.2,6.89,7.2,54671053.0,450204047.0,472500000.0,0.11570593227513228,sh603682,锦和商管
379,2023-07-28,7.64,7.92,6.94,7.1,116838017.0,1014523005.0,472500000.0,0.24727622645502645,sh603682,锦和商管
